code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
601377,兴业证券,0.11,-63.33,,2.18,,72683.26,-63.34,,10-31
603800,道森股份,0.3,204.12,,6.73,,6141.57,204.2,,10-31
600113,浙江东日,0.27,12.5,,12.35,,8510.97,12.82,,10-31
600130,波导股份,0.05,-155.56,,4.07,,3501.02,-148.23,,10-31
600882,广泽股份,-0.01,-0.0,,-0.4,,-475.47,49.14,,10-31
600151,航天机电,-0.17,-0.76,,-4.31,,-24207.63,-0.79,,10-31
603920,世运电路,0.41,-10.87,,6.89,,16439.59,3.65,,10-31
600961,株冶集团,-2.98,-3825.0,,-925.98,,-157135.63,-3749.5,,10-31
000777,中核科技,0.14,1022.4,,4.14,,5378.23,1020.97,,10-31
603228,景旺电子,1.54,21.26,,18.08,,62868.93,21.71,,10-31
600599,熊猫金控,-0.16,-528.92,,-3.72,,-2633.86,-526.43,,10-31
000016,深康佳A,0.18,233.64,,5.24,,42983.47,233.6,,10-31
603318,派思股份,0.03,-78.57,,1.04,,1071.59,-79.31,,10-31
600240,华业资本,-0.1,-115.7,,-2.02,,-13551.97,-114.94,,10-31
002510,天汽模,0.11,10.0,,4.94,,10246.41,20.23,,10-31
600653,申华控股,-0.06,-63.0,,-6.11,,-10716.83,-63.03,,10-31
000876,新希望,0.34,-26.09,,6.71,,145073.97,-25.2,,10-31
601186,中国铁建,0.9,15.38,,10.11,,1264612.2,20.11,,10-31
000155,川能动力,-0.01,-107.14,,-0.51,,-1549.21,-109.01,,10-31
002564,天沃科技,0.2,-27.86,,4.97,,16156.47,-21.5,,10-31
000409,*ST地矿,0.1,-140.39,,6.05,,5145.79,-140.4,,10-31
601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
000429,粤高速A,0.58,-4.92,,13.5,,122030.52,-4.49,,10-31
601595,上海电影,0.27,-34.15,,4.79,,10092.16,-34.6,,10-31
000517,荣安地产,0.13,-15.02,,9.26,,40733.46,-15.01,,10-31
601669,中国电建,0.38,1.89,,7.6,,605093.05,6.35,,10-31
600745,闻泰科技,-0.27,-161.36,5.42,-4.9,2.93,-16938.83,-160.13,,10-31
601800,中国交建,0.74,10.45,,7.21,,1286135.76,9.66,,10-31
600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000573,粤宏远A,-0.07,-180.95,,-2.84,,-4727.93,-184.12,,10-31
002018,*ST华信,-0.55,-423.53,,-42.95,,-124549.82,-426.71,,10-31
600452,涪陵电力,0.94,-16.07,,17.1,,21050.59,17.21,,10-31
600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
000637,茂化实华,0.05,-67.12,,2.73,,2493.83,-67.07,,10-31
600834,申通地铁,0.05,-60.83,,1.71,,2519.54,-60.83,,10-31
600854,春兰股份,0.2,92.94,,5.16,,10363.7,92.96,,10-31
603066,音飞储存,0.24,14.96,,7.77,,7192.53,15.26,,10-31
002403,爱仕达,0.33,3.13,,5.16,,11423.33,0.94,,10-31
600870,*ST厦华,-0.02,51.43,,,,-831.88,52.06,,10-31
600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
600887,伊利股份,0.83,2.47,,19.07,,504781.87,2.24,,10-31
600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
600587,新华医疗,0.38,1166.67,,4.56,,15369.35,1134.33,,10-31
601006,大秦铁路,0.82,7.89,,11.79,,1213412.68,7.98,,10-31
000021,深科技,0.3,-6.02,,7.25,,44083.56,-6.01,,10-31
000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
601066,中信建投,0.3,-28.57,,5.36,,218547.43,-27.95,,10-31
002194,*ST凡谷,-0.09,-85.52,,-3.63,,-5288.29,-85.53,,10-31
603323,吴江银行,0.5,13.64,,8.25,,71905.4,16.25,,10-31
600247,*ST成城,0.04,-104.0,,133.0,,1479.62,-104.02,,10-31
002210,飞马国际,0.08,-27.27,,3.03,,12723.77,-32.2,,10-31
600665,天地源,0.41,111.01,,11.03,,35264.59,111.02,,10-31
601208,东材科技,0.04,-71.43,,1.19,,2777.53,-68.19,,10-31
600290,华仪电气,0.02,-50.76,,0.41,,1723.37,-50.79,,10-31
000928,中钢国际,0.22,-12.8,,6.09,,28168.75,-12.9,,10-31
603555,贵人鸟,0.03,-89.16,,0.7,,1605.91,-89.14,,10-31
600718,东软集团,0.1,-23.08,,1.38,,12453.69,-24.66,,10-31
603658,安图生物,0.98,27.27,,24.11,,41101.37,27.01,,10-31
600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
601919,中远海控,0.08,-70.37,,2.64,,86258.6,-68.47,,10-31
600060,海信电器,0.28,-39.3,,2.62,,36419.65,-39.26,,10-31
600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
000630,铜陵有色,0.06,65.79,,3.77,,66223.28,67.52,,10-31
600827,百联股份,0.39,2.63,,4.25,,70048.84,3.04,,10-31
600095,哈高科,-0.01,-142.94,,-0.36,,-264.15,-142.9,,10-31
000680,山推股份,0.07,33.98,,2.54,,8507.07,33.89,,10-31
603085,天成自控,0.14,-36.36,,4.11,,4067.46,-17.14,,10-31
600881,亚泰集团,0.03,-50.0,,0.7,,10525.44,-38.45,,10-31
600150,*ST船舶,0.23,-206.13,,2.16,,30969.83,-205.82,,10-31
600168,武汉控股,0.32,-13.51,,4.68,,22759.33,-13.41,,10-31
600563,法拉电子,1.44,9.54,,14.03,,32489.14,9.54,,10-31
600960,渤海汽车,0.07,-57.99,,1.51,,6841.35,-58.01,,10-31
600186,莲花健康,-0.09,-8.95,-0.06,,-0.02,-9944.59,-8.91,,10-31
601019,山东出版,0.54,1.89,,12.08,,112124.62,16.26,,10-31
002188,*ST巴士,-1.68,-830.43,,,,-49773.48,-816.16,,10-31
600635,大众公用,0.11,-5.89,,4.69,,33468.25,-5.93,,10-31
000837,秦川机床,-0.03,-322.14,,-0.77,,-2158.66,-322.12,,10-31
601107,四川成渝,0.3,-0.27,,6.39,,91207.29,-0.29,,10-31
600259,广晟有色,-0.45,-1600.0,,-7.18,,-13521.26,-1752.23,,10-31
600652,游久游戏,0.01,-80.0,,0.28,,475.65,-88.83,,10-31
600658,电子城,0.27,8.0,,4.72,,30378.65,52.03,,10-31
000881,中广核技,0.18,-18.95,,3.47,,18859.63,-19.18,,10-31
601179,中国西电,0.05,-61.54,,1.3,,25128.95,-61.36,,10-31
000153,丰原药业,0.18,-7.92,,4.5,,5643.51,-6.47,,10-31
600678,四川金顶,0.09,-5329.41,,71.18,,3103.68,-5474.97,,10-31
000901,航天科技,0.09,-55.61,,1.46,,5660.28,-33.45,,10-31
601231,环旭电子,0.36,-10.0,,8.81,,77717.52,-9.81,,10-31
600302,标准股份,-0.1,3925.0,,-2.8,,-3343.76,3933.07,,10-31
600320,振华重工,0.04,-7.5,,1.29,,19492.99,14.01,,10-31
601668,中国建筑,0.62,-25.3,,11.5,,2729946.8,5.89,,10-31
600360,华微电子,0.1,38.67,,3.62,,7814.5,40.49,,10-31
600744,华银电力,-0.0,-99.7,,-0.05,,-161.86,-99.72,,10-31
000553,沙隆达A,1.04,52.15,,12.31,,254244.2,58.95,,10-31
601881,中国银河,0.18,-47.06,,2.87,,186973.72,-44.74,,10-31
000616,海航投资,0.23,7296.77,,7.93,,32788.61,7225.08,,10-31
600816,安信信托,0.0,-99.29,,0.16,,2408.73,-99.15,,10-31
600833,第一医药,0.13,-20.91,,4.29,,2920.68,-20.91,,10-31
600853,龙建股份,0.14,104.12,,6.7,,8744.76,131.27,,10-31
600117,西宁特钢,-0.55,266.67,,-20.23,,-57610.43,257.42,,10-31
603096,新经典,1.39,-6.71,,11.67,,18709.35,5.45,,10-31
600886,国投电力,0.53,21.77,,10.64,,359533.59,21.76,,10-31
002434,万里扬,0.27,-35.71,,5.97,,36786.43,-35.86,,10-31
000726,鲁泰A,0.64,0.0,,8.08,,58689.6,-0.54,,10-31
600908,无锡银行,0.47,11.9,,8.52,,86235.4,11.81,,10-31
603198,迎驾贡酒,0.62,16.98,,11.91,,49809.34,16.44,,10-31
600191,华资实业,-0.13,-277.87,,-3.11,,-6081.7,-277.96,,10-31
600586,金晶科技,0.17,42.17,,5.75,,24874.15,45.91,,10-31
002796,世嘉科技,0.26,-10.34,,2.34,,2566.71,12.14,,10-31
600210,紫江企业,0.26,-41.5,,8.92,,39100.79,-41.57,,10-31
601058,赛轮金宇,0.19,137.5,,8.32,,51719.23,185.29,,10-31
000038,深大通,0.42,-20.85,,4.07,,22006.39,-17.42,,10-31
600640,号百控股,0.23,-11.27,,4.21,,18474.52,-11.27,,10-31
601117,中国化学,0.33,26.92,,5.61,,162578.76,25.78,,10-31
603363,傲农生物,0.07,-72.0,,3.89,,3169.13,-64.97,,10-31
600271,航天信息,0.46,-24.59,,7.99,,85441.89,-23.87,,10-31
601200,上海环境,0.71,5.16,,8.86,,49860.37,5.16,,10-31
600289,*ST信通,-0.73,648.45,,-95.54,,-45813.58,648.09,,10-31
002210,飞马国际,0.08,-27.27,,3.03,,12723.77,-32.2,,10-31
601186,中国铁建,0.9,15.38,,10.11,,1264612.2,20.11,,10-31
000155,川能动力,-0.01,-107.14,,-0.51,,-1549.21,-109.01,,10-31
002564,天沃科技,0.2,-27.86,,4.97,,16156.47,-21.5,,10-31
000409,*ST地矿,0.1,-140.39,,6.05,,5145.79,-140.4,,10-31
601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
000429,粤高速A,0.58,-4.92,,13.5,,122030.52,-4.49,,10-31
601595,上海电影,0.27,-34.15,,4.79,,10092.16,-34.6,,10-31
000517,荣安地产,0.13,-15.02,,9.26,,40733.46,-15.01,,10-31
601669,中国电建,0.38,1.89,,7.6,,605093.05,6.35,,10-31
600745,闻泰科技,-0.27,-161.36,5.42,-4.9,2.93,-16938.83,-160.13,,10-31
601800,中国交建,0.74,10.45,,7.21,,1286135.76,9.66,,10-31
600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000573,粤宏远A,-0.07,-180.95,,-2.84,,-4727.93,-184.12,,10-31
002018,*ST华信,-0.55,-423.53,,-42.95,,-124549.82,-426.71,,10-31
600452,涪陵电力,0.94,-16.07,,17.1,,21050.59,17.21,,10-31
600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
000637,茂化实华,0.05,-67.12,,2.73,,2493.83,-67.07,,10-31
600834,申通地铁,0.05,-60.83,,1.71,,2519.54,-60.83,,10-31
600854,春兰股份,0.2,92.94,,5.16,,10363.7,92.96,,10-31
603066,音飞储存,0.24,14.96,,7.77,,7192.53,15.26,,10-31
002403,爱仕达,0.33,3.13,,5.16,,11423.33,0.94,,10-31
600870,*ST厦华,-0.02,51.43,,,,-831.88,52.06,,10-31
600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
600887,伊利股份,0.83,2.47,,19.07,,504781.87,2.24,,10-31
600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
603308,应流股份,0.16,0.0,,2.35,,6965.63,3.52,,10-31
000027,深圳能源,0.15,-24.86,,2.79,,60386.3,-24.86,,10-31
600628,新世界,0.37,-43.08,,5.43,,24183.03,-42.44,,10-31
000830,鲁西化工,1.54,131.98,,25.85,,235142.67,119.39,,10-31
000046,泛海控股,0.35,48.68,,8.71,,181716.79,48.7,,10-31
000861,海印股份,0.06,12.6,,3.74,,13070.75,12.63,,10-31
601138,工业富联,0.53,,,23.12,,975608.6,2.69,,10-31
600665,天地源,0.41,111.01,,11.03,,35264.59,111.02,,10-31
601208,东材科技,0.04,-71.43,,1.19,,2777.53,-68.19,,10-31
600290,华仪电气,0.02,-50.76,,0.41,,1723.37,-50.79,,10-31
000928,中钢国际,0.22,-12.8,,6.09,,28168.75,-12.9,,10-31
603555,贵人鸟,0.03,-89.16,,0.7,,1605.91,-89.14,,10-31
600718,东软集团,0.1,-23.08,,1.38,,12453.69,-24.66,,10-31
600734,实达集团,0.2,48.07,,4.24,,12446.61,48.55,,10-31
000972,ST中基,-0.15,-246.72,,-14.23,,-11722.09,-246.71,,10-31
000993,闽东电力,-0.18,-165.48,,-3.75,,-8226.69,-180.4,,10-31
600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
600403,大有能源,0.28,62.62,,9.22,,67304.29,62.67,,10-31
000585,*ST东电,0.04,-216.93,,,,3256.46,-216.8,,10-31
000605,渤海股份,0.1,-61.83,,1.79,,3682.79,-45.17,,10-31
600072,中船科技,0.0,-82.61,,0.07,,263.39,-84.19,,10-31
600822,上海物贸,0.08,76.39,,7.04,,4077.64,76.35,,10-31
600107,美尔雅,-0.01,-37.14,,-0.7,,-385.87,-38.79,,10-31
002716,金贵银业,0.34,-2.86,,5.77,,20958.49,12.43,,10-31
000673,当代东方,0.12,238.57,,4.42,,9725.41,238.03,,10-31
603078,江化微,0.35,-56.56,,3.93,,2950.18,-31.57,,10-31
600875,东方电气,0.29,61.11,,3.35,,90044.71,108.89,,10-31
600162,香江控股,0.08,-42.86,,4.48,,28238.93,-37.69,,10-31
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
300252,金信诺,0.19,-29.81,,4.8,,11126.56,-8.75,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
000900,现代投资,0.53,22.09,,8.96,,80027.34,22.09,,10-30
002562,兄弟科技,0.09,-80.43,,3.25,,7551.42,-69.89,,10-30
000407,胜利股份,0.1,9.89,,4.07,,9035.59,12.31,,10-30
002898,赛隆药业,0.3,2.03,,7.45,,4734.07,0.87,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
002256,兆新股份,0.04,-20.0,,3.75,,8408.54,-7.69,,10-30
600711,盛屯矿业,0.29,13.83,,8.06,,47060.53,24.43,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
603628,清源股份,0.05,-72.22,,1.41,,1318.9,-72.54,,10-30
000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
300026,红日药业,0.15,0.0,,7.07,,46323.28,2.73,,10-30
601880,大连港,0.03,16.24,,2.43,,44191.36,16.25,,10-30
603690,至纯科技,0.13,-25.14,,6.51,,2737.53,-23.99,,10-30
300382,斯莱克,0.15,-16.67,,7.61,,8383.71,45.19,,10-30
603718,海利生物,0.07,-44.47,,4.27,,4649.15,-44.55,,10-30
002674,兴业科技,0.18,59.48,,2.4,,5515.57,59.53,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300075,数字政通,0.21,19.39,,4.35,,9066.4,19.31,,10-30
002048,宁波华翔,0.8,-32.2,,6.33,,50395.57,-19.2,,10-30
603016,新宏泰,0.32,39.13,,5.71,,4712.15,38.64,,10-30
002369,卓翼科技,0.08,300.0,,2.12,,4501.89,272.13,,10-30
603060,国检集团,0.63,30.67,,13.03,,13939.97,30.68,,10-30
600868,梅雁吉祥,0.01,-84.53,,0.79,,1832.46,-84.6,,10-30
300123,亚光科技,0.16,166.67,,1.89,,8780.32,365.32,,10-30
600133,东湖高新,0.24,-79.17,,4.75,,18688.88,-74.55,,10-30
600529,山东药玻,0.62,-6.07,,7.85,,26240.54,31.49,,10-30
300139,晓程科技,0.08,-188.89,,1.93,,2185.21,-186.83,,10-30
603123,翠微股份,0.17,24.29,,2.99,,9095.1,23.56,,10-30
600155,华创阳安,0.14,7.69,,1.65,,24804.12,9.4,,10-30
603898,好莱客,0.97,31.08,,14.06,,30658.68,37.3,,10-30
002760,凤形股份,0.21,-223.53,,3.12,,1809.27,-224.24,,10-30
000725,京东方A,0.1,-47.57,,3.92,,337906.67,-47.82,,10-30
600172,黄河旋风,0.07,-11.34,,2.1,,10155.1,-8.29,,10-30
300478,杭州高新,0.21,-16.0,,4.64,,2645.77,57.4,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
300494,盛天网络,0.22,-17.53,,5.37,,5228.15,-17.52,,10-30
603976,正川股份,0.44,-26.67,,6.89,,6645.83,3.17,,10-30
603233,大参林,1.03,4.04,,18.45,,41399.09,12.9,,10-30
300204,舒泰神,0.25,-46.81,,5.17,,11885.07,-46.94,,10-30
000019,深深宝A,-0.06,13.56,,-3.22,,-2997.42,13.59,,10-30
000821,京山轻机,0.5,127.27,,13.36,,26853.44,153.66,,10-30
600243,青海华鼎,-0.2,-359.76,,-5.03,,-8585.15,-359.93,,10-30
300543,朗科智能,0.27,-50.39,,4.8,,3215.06,-50.14,,10-30
000850,华茂股份,0.14,468.0,,3.14,,13383.17,463.54,,10-30
300236,上海新阳,-0.01,-104.43,,-0.2,,-254.69,-104.45,,10-30
600265,ST景谷,-0.16,14.29,,-116.72,,-2113.84,12.76,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
000068,华控赛格,-0.05,486.59,,-7.67,,-4847.04,489.78,,10-30
603393,新天然气,0.78,-18.75,,6.45,,12459.17,-18.71,,10-30
002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
600682,南京新百,-1.07,-405.71,,-16.44,,-121625.62,-424.52,,10-30
300273,和佳股份,0.11,17.47,,3.36,,8691.94,17.45,,10-30
603500,祥和实业,0.26,-55.17,,5.82,,4660.4,-17.85,,10-30
600307,酒钢宏兴,0.17,61.55,,10.57,,107365.9,61.52,,10-30
603789,星光农机,0.02,-90.19,,0.45,,491.02,-90.23,,10-30
600841,上柴股份,0.13,20.91,,3.13,,11493.17,19.6,,10-30
603042,华脉科技,-0.03,-106.56,,-0.49,,-421.38,-106.93,,10-30
600502,安徽水利,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
600860,京城股份,-0.1,-37.5,,-7.8,,-4414.86,-35.98,,10-30
300438,鹏辉能源,0.96,35.21,,12.6,,26936.01,39.32,,10-30
603859,能科股份,0.16,81.71,,2.7,,1806.08,81.79,,10-30
600520,文一科技,-0.06,252.94,,-3.98,,-962.93,256.95,,10-30
000695,滨海能源,0.17,-583.33,,10.46,,3672.84,-583.59,,10-30
603106,恒银金融,0.16,-72.37,,3.12,,5002.19,-59.47,,10-30
002751,易尚展示,0.38,73.64,,7.06,,5706.45,85.92,,10-30
300147,香雪制药,0.14,31.58,,2.65,,9188.82,30.55,,10-30
300470,日机密封,0.64,-12.25,,11.88,,12353.57,57.97,,10-30
002441,众业达,0.34,-2.86,,5.12,,18687.37,-1.37,,10-30
002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
300163,先锋新材,-0.32,-6500.0,,-24.13,,-14945.34,-6472.93,,10-30
300486,东杰智能,0.3,28.26,,5.1,,4557.6,38.3,,10-30
002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600995,文山电力,0.69,50.0,,17.84,,32855.83,47.74,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
600218,全柴动力,0.1,-45.05,,1.91,,3671.23,-45.26,,10-30
300518,盛讯达,0.03,-94.13,,0.28,,301.61,-94.13,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
002184,海得控制,-0.21,-737.15,,-4.56,,-4905.96,-730.42,,10-30
600235,民丰特纸,0.05,20.0,,1.47,,1889.95,18.78,,10-30
002505,大康农业,0.01,75.0,,0.78,,4232.4,75.49,,10-30
601099,太平洋,-0.03,-300.0,,-1.53,,-17706.85,-303.57,,10-30
300228,富瑞特装,-0.08,-178.73,,-2.23,,-3995.67,-179.03,,10-30
300552,万集科技,-0.15,-236.36,,-2.14,,-1598.45,-231.49,,10-30
601139,深圳燃气,0.29,-19.44,3.13,9.52,0.52,84275.11,6.31,,10-30
603366,日出东方,-0.05,-152.8,,-1.21,,-4222.11,-151.7,,10-30
000078,海王生物,0.16,5.15,,7.54,,43188.78,5.08,,10-30
002872,天圣制药,0.46,-47.61,,4.55,,14494.94,-9.1,,10-30
000889,茂业通信,0.26,-9.74,,5.9,,16148.69,-8.98,,10-30
600291,西水股份,0.37,-83.85,,3.2,,40170.74,-83.85,,10-30
601326,秦港股份,0.17,0.0,,6.78,,94057.6,9.71,,10-30
603506,南都物业,0.66,-22.35,,11.74,,6589.55,30.32,,10-30
601515,东风股份,0.44,-6.38,,12.19,,49167.75,-4.91,,10-30
300292,吴通控股,0.1,-23.08,,4.49,,12356.21,-24.01,,10-30
603556,海兴电力,0.63,-42.2,,5.83,,27894.33,-32.19,,10-30
002586,围海股份,0.18,143.85,,4.16,,18572.42,196.16,,10-30
300308,中际旭创,1.01,114.89,,11.29,,48147.37,281.2,,10-30
300002,神州泰岳,-0.08,318.72,,-3.03,,-15350.25,318.82,,10-30
300324,旋极信息,0.21,-15.26,,6.98,,35720.46,25.3,,10-30
300018,中元股份,0.01,-94.0,,0.21,,309.0,-93.61,,10-30
000995,*ST皇台,-0.24,-36.84,,,,-4190.84,-37.82,,10-30
002313,日海智能,0.33,43.48,,5.07,,10314.13,46.4,,10-30
600391,航发科技,-0.23,-428.57,,-4.43,,-7731.91,-441.44,,10-30
300675,建科院,0.03,12.61,,0.88,,367.17,12.57,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
601928,凤凰传媒,0.43,26.38,,8.53,,110351.34,26.37,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
300691,联合光电,0.4,-61.7,,6.32,,5539.53,-20.28,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601992,金隅集团,0.29,20.83,,5.87,,310319.43,19.15,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
600704,物产中大,0.38,26.72,,9.13,,182594.96,23.47,,10-30
000931,中关村,0.13,-431.22,,5.98,,9825.66,-435.27,,10-30
601519,大智慧,-0.02,-108.93,,-2.87,,-3882.14,-108.71,,10-30
000526,紫光学大,0.71,7.3,,65.69,,6830.27,7.31,,10-30
600737,中粮糖业,0.39,58.19,,10.75,,79824.97,58.21,,10-30
601858,中国科传,0.24,20.0,,5.76,,19018.01,22.24,,10-30
600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
002010,传化智联,0.12,71.43,,3.49,,40443.55,69.71,,10-30
600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
002331,皖通科技,0.18,4.23,,4.01,,6869.97,13.64,,10-30
603680,今创集团,0.58,-45.28,,10.24,,33364.55,-17.03,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
603709,中源家居,0.65,-30.85,,10.4,,4876.31,-13.62,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
600825,新华传媒,0.03,-21.21,,1.02,,2674.47,-21.48,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
002058,威尔泰,0.01,-152.63,,0.64,,119.36,-154.61,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
002379,宏创控股,0.01,-76.5,,0.66,,831.4,-76.55,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
002701,奥瑞金,0.3,8.67,,12.07,,70212.18,7.68,,10-30
603045,福达合金,0.44,-18.85,,6.06,,3714.4,-6.81,,10-30
002719,麦趣尔,0.15,-31.82,,2.23,,2584.24,10.03,,10-30
603081,大丰实业,0.39,-7.14,,9.8,,15617.96,-1.32,,10-30
002411,延安必康,0.39,-2.91,,6.51,,60280.51,-2.91,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
603110,东方材料,0.24,-58.62,,4.51,,2856.37,-36.05,,10-30
002427,*ST尤夫,0.04,-93.0,,0.83,,1504.28,-92.99,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
603917,合力科技,0.43,-32.22,,7.86,,6740.52,26.51,,10-30
000767,漳泽电力,0.06,-119.48,,2.6,,19017.8,-119.48,,10-30
603225,新凤鸣,1.73,5.49,,19.76,,145586.35,56.26,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000030,富奥股份,0.37,-26.98,,11.23,,66111.64,2.57,,10-30
600633,浙数文化,0.31,-74.25,,5.03,,39958.46,-74.25,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
000878,云南铜业,0.28,75.0,,6.65,,39426.34,75.25,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
300267,尔康制药,0.14,-46.38,,5.36,,29776.72,-46.33,,10-30
603466,风语筑,0.59,-56.93,,13.14,,17244.03,16.78,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300593,新雷能,0.29,11.54,,5.84,,3331.47,10.05,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
600755,厦门国贸,0.7,-12.5,,10.46,,177339.2,10.39,,10-30
000998,隆平高科,0.06,-51.84,,1.29,,7723.2,-51.86,,10-30
