code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002202,金风科技,0.67,5.49,,10.73,,241901.44,5.35,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
300554,三超新材,0.68,-23.35,,12.65,,6347.71,55.21,,10-27
002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
000868,安凯客车,-0.36,200.0,,-25.15,,-25807.67,207.89,,10-27
601158,重庆水务,0.29,-6.45,,9.89,,139175.65,-7.14,,10-27
000089,深圳机场,0.28,14.56,,5.06,,57608.93,14.56,,10-27
300278,华昌达,0.01,-92.67,,,,494.96,-92.21,,10-27
002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
603508,思维列控,0.84,33.33,,5.23,,13507.87,33.92,,10-27
000419,通程控股,0.2,16.63,,5.1,,11019.93,16.63,,10-27
000958,东方能源,0.12,140.0,,4.73,,13454.15,141.15,,10-27
300004,南风股份,0.03,-88.46,,0.42,,1313.92,-89.9,,10-27
601718,际华集团,0.04,-69.23,,0.92,,17034.26,-67.77,,10-27
603615,茶花股份,0.24,-21.0,,4.32,,5759.25,-16.36,,10-27
603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
300660,江苏雷利,1.09,-48.83,,8.32,,16960.32,-8.44,,10-27
000551,创元科技,0.2,5.26,,4.88,,8017.94,6.47,,10-27
300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
000591,太阳能,0.24,4.6,,5.8,,71870.05,4.58,,10-27
300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
600438,通威股份,0.43,8.59,,11.95,,165978.39,8.59,,10-27
300707,威唐工业,0.51,-58.1,,13.25,,8055.18,11.74,,10-27
000610,西安旅游,-0.04,-10.42,,-1.37,,-1057.48,-10.56,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
300103,达刚路机,0.1,-31.58,,3.35,,3020.3,2.61,,10-27
300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
002397,梦洁股份,0.12,18.06,,4.69,,9580.95,33.19,,10-27
002722,金轮股份,0.56,3.7,,5.52,,9740.51,3.63,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
002156,通富微电,0.14,7.69,,2.68,,16096.24,29.08,,10-27
600222,太龙药业,0.01,100.0,,0.38,,564.67,102.31,,10-27
000014,沙河股份,0.01,-49.09,,0.31,,226.46,-49.07,,10-27
600615,丰华股份,0.09,-84.26,,2.76,,1651.53,-84.28,,10-27
000816,*ST慧业,-0.06,40.13,,-2.96,,-8972.2,40.24,,10-27
600239,云南城投,0.14,-159.83,,4.25,,22752.64,-160.56,,10-27
000032,深桑达A,0.2,89.59,,5.33,,8349.87,85.46,,10-27
300556,丝路视觉,0.36,227.27,,9.68,,4155.63,249.23,,10-27
600283,钱江水利,0.25,47.06,,4.81,,8992.72,46.78,,10-27
603486,科沃斯,0.76,26.67,,16.59,,28750.7,33.85,,10-27
000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
600338,西藏珠峰,1.18,-6.35,,37.1,,76851.49,-6.77,,10-27
600378,天科股份,0.13,44.44,,4.91,,3977.97,45.77,,10-27
600396,金山股份,-0.3,41.13,,-17.52,,-43456.84,41.12,,10-27
000572,海马汽车,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
300043,星辉娱乐,0.17,-15.0,,8.08,,21249.54,-13.38,,10-27
002017,东信和平,0.09,4.24,,3.22,,3068.63,4.19,,10-27
002033,丽江旅游,0.37,10.5,,8.46,,20290.32,10.49,,10-27
601999,出版传媒,0.22,10.0,,5.79,,12130.41,11.06,,10-27
600449,宁夏建材,0.73,21.67,,7.48,,34789.71,21.17,,10-27
002675,东诚药业,0.27,35.47,,5.92,,19370.3,40.1,,10-27
002049,紫光国微,0.47,35.06,,7.94,,28774.2,35.07,,10-27
600476,湘邮科技,-0.07,-553.33,,-4.92,,-1089.11,-551.11,,10-27
002081,金螳螂,0.6,10.24,,13.1,,158436.62,10.24,,10-27
600530,交大昂立,0.11,-12.4,,5.21,,8292.39,-12.0,,10-27
000708,大冶特钢,0.85,36.61,,9.18,,38049.61,36.62,,10-27
002113,天润数娱,0.03,17.23,,1.78,,4790.67,137.38,,10-27
603899,晨光文具,0.68,27.3,,20.7,,62471.75,27.31,,10-27
603166,福达股份,0.13,-27.78,,3.79,,7988.58,-24.45,,10-27
300189,神农基因,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
002830,名雕股份,0.11,-23.6,,2.51,,1527.72,-21.77,,10-27
600266,北京城建,0.37,20.83,,3.32,,67072.16,39.09,,10-27
300274,阳光电源,0.42,-20.75,,8.37,,60717.4,-19.16,,10-27
600308,华泰股份,0.56,34.3,,8.78,,64971.23,34.55,,10-27
300618,寒锐钴业,3.65,28.98,,49.02,,70133.37,124.94,,10-27
000501,鄂武商A,1.04,-11.11,,10.3,,78266.76,-10.58,,10-27
600717,天津港,0.39,-18.75,,4.08,,64761.46,-19.09,,10-27
002279,久其软件,0.24,14.0,,7.39,,16728.88,15.12,,10-27
603586,金麒麟,0.37,-50.67,,3.62,,7847.16,-45.62,,10-27
600749,*ST藏旅,0.1,-217.78,,2.46,,2088.66,-233.51,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600054,黄山旅游,0.56,22.99,,10.14,,42084.89,22.95,,10-27
603005,晶方科技,0.13,-55.17,,1.68,,3040.35,-52.99,,10-27
603728,鸣志电器,0.35,-4.59,,7.29,,12752.75,8.14,,10-27
000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
600821,津劝业,-0.26,-16.13,,-23.52,,-10810.75,-16.27,,10-27
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
600858,银座股份,0.07,12.48,,1.19,,3610.1,12.52,,10-27
002086,东方海洋,0.12,-24.54,,2.82,,9235.0,-17.0,,10-27
600518,康美药业,0.78,22.45,,12.58,,384729.58,22.1,,10-27
002732,燕塘乳业,0.41,-38.81,,6.81,,6470.36,-38.97,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
600161,天坛生物,0.46,-70.51,,10.42,,39659.62,-62.08,,10-27
000732,泰禾集团,1.16,1.12,,7.98,,144439.43,1.11,,10-27
600592,龙溪股份,0.21,45.23,,4.41,,8404.36,45.24,,10-27
300194,福安药业,0.19,-5.0,,5.41,,22898.59,-3.5,,10-27
600609,金杯汽车,0.07,-114.63,0.32,23.54,0.75,7316.56,-114.61,,10-27
002819,东方中科,0.19,63.68,,4.75,,2135.16,63.7,,10-27
000809,铁岭新城,0.01,-65.0,,0.37,,1142.11,-68.72,,10-27
300226,上海钢联,0.61,185.53,,10.93,,9674.83,185.25,,10-27
000860,顺鑫农业,0.94,97.02,,7.33,,53632.85,97.03,,10-27
601137,博威合金,0.42,13.51,,7.62,,26079.0,12.81,,10-27
002214,大立科技,0.07,16.67,,3.24,,3262.79,21.11,,10-27
300247,乐金健康,0.06,-9.46,,1.85,,4549.09,-9.36,,10-27
002541,鸿路钢构,0.64,25.9,,7.95,,33278.98,88.85,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
300279,和晶科技,-0.09,-145.82,,-2.43,,-4008.78,-145.82,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
601555,东吴证券,0.06,-77.78,,0.93,,19199.39,-76.22,,10-27
300656,民德电子,0.45,-10.8,,9.44,,4073.16,55.38,,10-27
300343,联创互联,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
002316,亚联发展,0.15,-218.17,,7.27,,6087.37,-218.2,,10-27
601918,新集能源,0.35,438.46,,16.99,,90787.9,435.32,,10-27
300359,全通教育,0.01,,,0.29,,595.11,-293.73,,10-27
600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
600059,古越龙山,0.14,7.69,,2.86,,11472.14,11.94,,10-27
600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
300741,华宝股份,1.3,1.56,,10.05,,78470.88,10.53,,10-27
600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
300425,环能科技,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
600506,香梨股份,-0.03,2800.0,1.85,-1.55,0.1,-427.65,2791.94,,10-27
300118,东方日升,0.24,-55.6,,2.78,,21109.0,-51.04,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
600614,鹏起科技,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
002841,视源股份,1.31,-12.08,,28.52,,84989.61,42.53,,10-27
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
601798,*ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600778,*ST友好,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
601998,中信银行,0.72,5.88,7.95,9.5,3.62,3679900.0,5.93,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
300443,金雷风电,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
603456,九洲药业,0.12,-53.85,,3.58,,9474.53,-16.83,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
600397,*ST安煤,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,5.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
600479,千金药业,0.33,18.23,,7.11,,13846.14,41.89,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
603038,华立股份,0.61,-45.05,,5.94,,5710.01,-20.87,,10-26
603069,海汽集团,0.16,6.67,,4.67,,5085.72,7.6,,10-26
300434,金石东方,0.3,57.89,,2.6,,6618.53,113.63,,10-26
603848,好太太,0.46,21.05,,16.24,,18620.92,35.09,,10-26
002100,天康生物,0.27,-18.18,,8.44,,25931.52,-19.12,,10-26
600138,中青旅,0.76,9.06,,9.37,,54659.1,9.06,,10-26
600889,南京化纤,-0.23,-202.21,,-6.54,,-8458.18,-221.72,,10-26
002437,誉衡药业,0.14,9.42,,7.25,,31407.42,9.4,,10-26
603903,中持股份,0.63,100.32,,8.59,,6418.68,117.35,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002453,华软科技,0.04,344.94,,2.55,,2261.28,346.99,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
000786,北新建材,1.16,33.03,,15.59,,204304.72,30.58,,10-26
002817,黄山胶囊,0.33,-25.0,,4.27,,2884.46,-23.79,,10-26
600623,华谊集团,0.75,316.67,,9.22,,159720.22,315.41,,10-26
002196,方正电机,0.13,-33.8,,2.29,,5691.51,-34.11,,10-26
600249,两面针,0.0,-103.05,,0.12,,214.54,-103.05,,10-26
603367,辰欣药业,0.83,43.1,,9.59,,37564.25,84.05,,10-26
000890,法尔胜,0.1,109.9,,4.35,,3945.71,110.06,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
000911,南宁糖业,-2.0,545.16,,-60.0,,-64770.93,548.31,,10-26
300277,海联讯,-0.0,-60.91,,-0.31,,-145.39,-60.44,,10-26
601518,吉林高速,0.16,-15.79,,6.65,,20985.28,-7.52,,10-26
603557,起步股份,0.31,-4.91,,10.11,,14748.76,5.13,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
002926,华西证券,0.31,-22.5,,4.6,,80205.55,-5.27,,10-26
000975,银泰资源,0.24,13.9,,5.79,,47943.38,108.9,,10-26
300325,德威新材,0.02,-33.33,,1.7,,2512.79,-28.87,,10-26
002619,艾格拉斯,0.19,26.6,,5.87,,35027.25,48.59,,10-26
603655,朗博科技,0.22,-29.03,,5.19,,2344.67,-5.99,,10-26
300670,大烨智能,0.12,-68.57,,3.88,,2259.72,-32.08,,10-26
002651,利君股份,0.1,42.86,,4.97,,9951.93,32.42,,10-26
300051,三五互联,0.06,-60.0,,2.09,,2058.17,-62.96,,10-26
002025,航天电器,0.62,16.98,,10.78,,26632.7,17.19,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
300407,凯发电气,0.02,-90.91,,0.53,,516.52,-91.43,,10-26
002378,章源钨业,0.03,50.0,,1.4,,2777.45,44.41,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
603080,新疆火炬,0.41,-12.77,,5.85,,5792.19,17.12,,10-26
002410,广联达,0.26,2.15,,9.53,,29273.85,2.1,,10-26
603860,中公高科,0.22,-29.03,,2.59,,1459.56,-12.24,,10-26
300132,青松股份,0.69,268.81,,31.77,,26742.48,268.84,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
002752,昇兴股份,0.05,-37.5,,2.15,,3877.2,-44.82,,10-26
603139,康惠制药,0.33,-19.51,,3.54,,3283.76,-9.66,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
603181,皇马科技,0.68,7.94,,10.22,,13581.67,38.26,,10-26
300503,昊志机电,0.18,-10.0,,5.84,,4561.08,-16.94,,10-26
300553,集智股份,0.38,1.61,,5.65,,1814.96,1.61,,10-26
002544,杰赛科技,0.07,29.45,,1.98,,4192.37,43.36,,10-26
002879,长缆科技,0.49,-39.51,,6.57,,9478.69,2.3,,10-26
002238,天威视讯,0.24,-19.57,,5.47,,15067.38,-19.58,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,*ST三维,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
