code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600362,江西铜业,0.59,28.26,,4.22,,204498.02,29.37,,10-30
601801,皖新传媒,0.55,5.77,,11.21,,109258.69,5.38,,10-30
300335,迪森股份,0.41,-9.42,,11.4,,14895.93,-8.79,,10-30
600380,健康元,0.41,-68.36,,8.43,,64137.53,-68.34,,10-30
600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
601886,江河集团,0.38,26.67,,6.4,,44238.01,28.53,,10-30
600398,海澜之家,0.58,3.57,,22.04,,262823.95,4.6,,10-30
600800,天津磁卡,-0.07,-7.77,,-115.85,,-4285.58,-7.69,,10-30
300385,雪浪环境,0.38,2.13,,4.38,,4929.16,10.75,,10-30
600818,中路股份,0.04,-60.0,,2.12,,1389.84,-57.59,,10-30
603777,来伊份,0.04,-90.48,,0.72,,1340.78,-86.61,,10-30
600835,上海机电,1.01,-0.98,,9.78,,103245.65,-1.21,,10-30
603037,凯众股份,0.97,12.79,,13.27,,10275.46,15.45,,10-30
600103,青山纸业,0.1,70.95,,5.09,,17225.98,70.84,,10-30
603843,正平股份,0.13,98.28,,3.88,,5058.3,98.07,,10-30
600871,*ST油服,0.02,-110.26,,8.97,,43997.4,-113.31,,10-30
600137,浪莎股份,0.22,5.66,,4.48,,2173.57,5.54,,10-30
300449,汉邦高科,0.19,1800.0,,2.35,,3150.47,1882.88,,10-30
002420,毅昌股份,-1.05,131.63,,-43.51,,-42232.55,131.62,,10-30
603880,南卫股份,0.4,-21.57,,9.41,,5250.48,27.7,,10-30
600532,宏达矿业,-0.09,-0.0,,-2.59,,-4666.79,-1.46,,10-30
002746,仙坛股份,0.71,97.22,,10.0,,21971.29,236.65,,10-30
300465,高伟达,0.06,100.0,,2.24,,2477.53,118.3,,10-30
603901,永创智能,0.17,21.43,,7.14,,6922.62,20.99,,10-30
600552,凯盛科技,0.09,-19.51,,3.02,,7276.66,-19.53,,10-30
002780,三夫户外,0.02,-126.14,,0.32,,205.57,-128.58,,10-30
000757,浩物股份,0.17,186.67,,11.8,,7771.98,177.06,,10-30
600969,郴电国际,0.16,-42.68,,1.66,,5795.22,-19.76,,10-30
300174,元力股份,0.34,149.41,,13.68,,8328.45,149.47,,10-30
002163,中航三鑫,-0.06,-0.0,,-6.74,,-4612.07,1.74,,10-30
603258,电魂网络,0.37,-37.29,,5.45,,8883.92,-37.71,,10-30
600212,江泉实业,-0.05,-208.74,,-3.69,,-2735.41,-208.59,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
600218,全柴动力,0.1,-45.05,,1.91,,3671.23,-45.26,,10-30
300518,盛讯达,0.03,-94.13,,0.28,,301.61,-94.13,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
002184,海得控制,-0.21,-737.15,,-4.56,,-4905.96,-730.42,,10-30
600235,民丰特纸,0.05,20.0,,1.47,,1889.95,18.78,,10-30
002505,大康农业,0.01,75.0,,0.78,,4232.4,75.49,,10-30
601099,太平洋,-0.03,-300.0,,-1.53,,-17706.85,-303.57,,10-30
300228,富瑞特装,-0.08,-178.73,,-2.23,,-3995.67,-179.03,,10-30
300552,万集科技,-0.15,-236.36,,-2.14,,-1598.45,-231.49,,10-30
601139,深圳燃气,0.29,-19.44,3.13,9.52,0.52,84275.11,6.31,,10-30
603366,日出东方,-0.05,-152.8,,-1.21,,-4222.11,-151.7,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
300293,蓝英装备,0.05,-37.5,,1.78,,1324.17,-37.45,,10-30
002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
603589,口子窖,1.9,26.67,,20.92,,114137.29,26.68,,10-30
002603,以岭药业,0.47,27.03,,7.38,,56181.0,25.01,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
603612,索通发展,0.5,-72.22,,7.08,,17069.12,-51.13,,10-30
000996,中国中期,0.02,-70.16,,1.56,,834.29,-70.18,,10-30
002314,南山控股,0.09,71.2,,2.65,,23187.48,126.19,,10-30
600387,海越能源,0.62,-513.33,,11.83,,29079.94,-594.79,,10-30
002635,安洁科技,0.57,0.0,,6.25,,42612.25,23.93,,10-30
300035,中科电气,0.14,77.44,,6.23,,7250.47,78.43,,10-30
603679,华体科技,0.47,29.96,,8.8,,4722.67,57.34,,10-30
600406,国电南瑞,0.52,48.57,5.68,9.93,-0.32,231598.16,169.09,,10-30
300686,智动力,0.05,-81.48,,1.52,,959.53,-60.15,,10-30
000587,金洲慈航,-0.08,-123.53,,-1.8,,-16841.46,-123.12,,10-30
601988,中国银行,0.5,6.38,5.02,10.28,1.94,15327400.0,5.34,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
603716,塞力斯,0.38,-62.75,,6.09,,7109.45,28.37,,10-30
600079,人福医药,0.43,-70.55,,4.24,,64843.06,-66.57,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
600097,开创国际,0.51,264.29,,7.78,,12250.41,347.19,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
002078,太阳纸业,0.69,27.78,,16.06,,180158.53,31.09,,10-30
600114,东睦股份,0.39,-22.0,,9.41,,24897.78,18.61,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
603117,万林股份,0.13,-27.78,,3.63,,8263.64,0.77,,10-30
600152,维科技术,0.22,94.87,,6.75,,9654.09,149.57,,10-30
600547,山东黄金,0.41,-14.58,,4.62,,77014.29,-13.92,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
300169,天晟新材,0.01,11.54,,0.32,,378.3,12.06,,10-30
002142,宁波银行,1.76,21.38,12.05,15.77,-12.74,892383.9,21.12,,10-30
000778,新兴铸管,0.45,119.71,,8.82,,181059.13,124.04,,10-30
300185,通裕重工,0.05,25.0,,3.06,,15629.96,11.06,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
600617,国新能源,0.01,98.28,,0.34,,1251.74,98.93,,10-30
603345,安井食品,0.91,33.82,,10.97,,19644.62,41.22,,10-30
600261,阳光照明,0.2,-9.09,,8.55,,28840.47,-10.88,,10-30
002528,英飞拓,0.06,-13.29,,2.11,,6582.65,-9.19,,10-30
002862,实丰文化,0.33,-29.95,,4.7,,2608.99,-22.12,,10-30
603380,易德龙,0.46,-9.8,,10.2,,7308.27,7.08,,10-30
300576,容大感光,0.26,0.0,,7.36,,3115.66,0.11,,10-30
000100,TCL集团,0.18,18.0,2.21,8.65,0.56,248966.15,30.62,,10-30
000898,鞍钢股份,0.95,108.59,,12.47,,685500.0,108.68,,10-30
601226,华电重工,0.04,5614.29,,1.33,,4692.21,5967.18,,10-30
600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
600317,营口港,0.09,38.38,,5.11,,56241.11,38.4,,10-30
300609,汇纳科技,0.39,18.09,,7.99,,3931.82,19.13,,10-30
000423,东阿阿胶,1.87,-1.73,,12.06,,122507.69,-1.73,,10-30
600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
600335,国机汽车,0.47,-25.58,,6.36,,48876.97,-25.59,,10-30
002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
603599,广信股份,0.81,6.58,,8.77,,37534.68,31.27,,10-30
300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
603517,绝味食品,1.19,23.96,,17.86,,48718.37,29.03,,10-30
300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
600333,长春燃气,-0.21,950.0,,-6.11,,-12906.65,848.57,,10-30
300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
000979,中弘股份,-0.22,-2368.69,,-28.85,,-188485.87,-2379.61,,10-30
600757,长江传媒,0.52,20.93,,10.0,,63426.87,21.41,,10-30
601872,招商轮船,0.08,-39.32,,1.66,,43991.76,-37.33,,10-30
600391,航发科技,-0.23,-428.57,,-4.43,,-7731.91,-441.44,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
601928,凤凰传媒,0.43,26.38,,8.53,,110351.34,26.37,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
601992,金隅集团,0.29,20.83,,5.87,,310319.43,19.15,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
603012,创力集团,0.24,50.0,,5.91,,15450.07,50.6,,10-30
600468,百利电气,0.06,-1.54,,2.56,,4668.15,-1.58,,10-30
600828,茂业商业,0.43,33.07,,13.4,,74070.82,33.06,10派2,10-30
600489,中金黄金,0.06,-31.82,,1.43,,19177.86,-36.94,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
300104,乐视网,-0.37,-9.89,,,,-148948.37,-9.82,,10-30
603056,德邦股份,0.48,14.29,,12.5,,45896.4,28.32,,10-30
300427,红相股份,0.48,448.0,,8.69,,16906.99,581.32,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
600526,菲达环保,0.03,-62.5,,0.62,,1476.08,-65.15,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
300459,金科文化,0.38,106.35,,9.47,,75581.16,157.31,,10-30
600546,山煤国际,0.26,188.89,,9.41,,50603.29,173.9,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
603159,上海亚虹,0.3,-6.25,,7.44,,2979.13,-6.87,,10-30
300475,聚隆科技,0.12,-52.04,,2.04,,2472.13,-52.03,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
300168,万达信息,0.15,36.36,,5.16,,15199.67,36.63,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
600582,天地科技,0.16,47.75,,4.43,,67859.49,47.9,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
600981,汇鸿集团,0.44,175.0,,12.67,,97946.57,179.63,,10-30
603996,中新科技,0.3,27.52,,5.8,,8930.33,27.56,,10-30
600604,市北高新,0.03,-29.82,,0.97,,5727.58,-29.93,,10-30
600229,城市传媒,0.27,5.36,,7.94,,19169.03,5.38,,10-30
600621,华鑫股份,0.04,-63.64,,0.59,,3901.63,-65.31,,10-30
300222,科大智能,0.32,10.34,,5.36,,22361.65,12.61,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
601118,海南橡胶,0.11,2877.78,,4.79,,45041.2,3040.87,,10-30
600267,海正药业,0.01,40.0,,0.11,,711.36,39.19,,10-30
600284,浦东建设,0.22,-29.44,,3.87,,21486.8,-1.23,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
000922,*ST佳电,0.53,442.84,,15.34,,25823.95,388.99,,10-30
603630,拉芳家化,0.58,-6.45,,7.52,,13224.78,34.03,,10-30
300662,科锐国际,0.51,34.21,,13.79,,9206.82,62.0,,10-30
600021,上海电力,0.29,71.78,,5.6,,71374.87,95.26,,10-30
603665,康隆达,0.73,2.82,,7.58,,7302.17,12.23,,10-30
002643,万润股份,0.34,3.03,,7.37,,30622.8,1.34,,10-30
000584,哈工智能,0.16,58.65,,5.58,,10071.92,58.66,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
300065,海兰信,0.24,17.2,,6.92,,8518.29,16.53,,10-30
002038,双鹭药业,0.78,36.19,,12.13,,53195.24,36.18,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
300097,智云股份,0.49,-18.83,,6.88,,14053.63,-14.99,,10-30
603816,顾家家居,1.9,26.67,,18.3,,78554.06,26.7,,10-30
300113,顺网科技,0.63,16.67,,14.13,,43832.62,18.18,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
600891,秋林集团,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
002439,启明星辰,0.13,112.9,,3.75,,11830.6,114.56,,10-30
603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600929,湖南盐业,0.11,-5.37,,4.6,,9933.93,6.92,,10-30
002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
002455,百川股份,0.17,-10.53,,6.58,,8863.04,0.86,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
000760,斯太尔,-0.44,-588.89,,-20.66,,-34087.95,-605.72,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
300533,冰川网络,0.69,2.99,,4.46,,6922.97,3.57,,10-30
002836,新宏泽,0.16,-11.11,,5.99,,2500.03,-12.88,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
300242,佳云科技,0.05,-78.21,,1.44,,3319.04,-78.42,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
002552,*ST宝鼎,0.08,-900.0,,4.21,,2518.94,-831.98,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
300601,康泰生物,0.6,57.89,,28.02,,37619.84,140.6,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002600,领益智造,-0.05,-150.0,,-3.59,,-35186.81,-252.62,,10-30
300322,硕贝德,0.13,85.71,,8.57,,5247.72,83.44,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
000540,中天金融,0.68,91.3,,25.83,,473086.08,185.77,,10-30
603639,海利尔,2.33,42.94,,18.01,,31714.65,66.28,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300032,金龙机电,-1.94,-610.52,,-47.57,,-155444.6,-605.94,,10-30
300354,东华测试,0.02,79.0,,0.71,,248.18,80.36,,10-30
603683,晶华新材,0.14,-57.58,,2.34,,1823.19,-42.27,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
300688,创业黑马,0.34,-16.81,,5.95,,2289.15,5.91,,10-30
000590,启迪古汉,-0.05,-173.82,,-1.94,,-1120.86,-176.74,,10-30
300053,欧比特,0.14,-7.07,,3.25,,9148.48,0.73,,10-30
002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
002314,南山控股,0.09,71.2,,2.65,,23187.48,126.19,,10-30
600387,海越能源,0.62,-513.33,,11.83,,29079.94,-594.79,,10-30
002635,安洁科技,0.57,0.0,,6.25,,42612.25,23.93,,10-30
300035,中科电气,0.14,77.44,,6.23,,7250.47,78.43,,10-30
603679,华体科技,0.47,29.96,,8.8,,4722.67,57.34,,10-30
600406,国电南瑞,0.52,48.57,5.68,9.93,-0.32,231598.16,169.09,,10-30
300686,智动力,0.05,-81.48,,1.52,,959.53,-60.15,,10-30
000587,金洲慈航,-0.08,-123.53,,-1.8,,-16841.46,-123.12,,10-30
601988,中国银行,0.5,6.38,5.02,10.28,1.94,15327400.0,5.34,,10-30
002346,柘中股份,0.12,-78.18,,2.52,,5222.57,-78.63,,10-30
603708,家家悦,0.64,33.33,,7.95,,30110.01,34.03,,10-30
300702,天宇股份,0.44,-62.71,,5.97,,7886.21,-25.68,,10-30
603008,喜临门,0.4,-23.08,,5.63,,15939.86,-22.01,,10-30
300720,海川智能,0.41,-7.11,,6.86,,2942.54,24.81,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
600091,ST明科,-0.01,-133.33,,-0.59,,-530.44,-139.98,,10-30
300100,双林股份,0.51,-9.43,,5.68,,21059.62,-5.95,,10-30
603043,广州酒家,0.74,37.51,,16.63,,29781.52,49.88,,10-30
600109,国金证券,0.24,-19.24,,3.73,,71028.47,-19.17,,10-30
603819,神力股份,0.27,28.57,,4.37,,3293.93,28.17,,10-30
600503,华丽家族,0.02,-67.95,,1.0,,3603.87,-67.95,,10-30
002718,友邦吊顶,1.08,3.85,,8.16,,9486.09,4.12,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
002089,新海宜,0.08,21.68,,5.98,,10726.76,21.69,,10-30
600126,杭钢股份,0.48,4.35,,9.25,,160539.36,35.01,,10-30
600146,商赢环球,-0.1,-166.67,,-1.96,,-4498.02,-162.88,,10-30
000717,韶钢松山,1.14,57.52,,55.5,,275707.51,57.52,,10-30
600939,重庆建工,0.11,10.0,,3.1,,20851.95,12.18,,10-30
300164,通源石油,0.23,854.29,,6.17,,10319.25,846.07,,10-30
002137,麦达数字,0.13,26.48,,4.44,,7728.42,26.51,,10-30
600183,生益科技,0.38,-32.14,,13.34,,81010.81,0.43,,10-30
603959,百利科技,0.29,11.54,,9.04,,9058.02,55.43,,10-30
002787,华源控股,0.19,-29.63,,5.34,,5514.14,-28.13,,10-30
000766,通化金马,0.19,2.88,,0.76,,17944.12,2.84,,10-30
300180,华峰超纤,0.24,-36.84,,5.56,,27731.19,41.83,,10-30
600200,江苏吴中,0.16,13.48,,3.96,,11512.78,13.3,,10-30
300197,铁汉生态,0.16,-46.67,,5.88,,36413.85,-20.72,,10-30
002169,智光电气,0.11,0.76,,2.99,,8362.32,0.85,,10-30
603277,银都股份,0.49,-9.26,,12.02,,19739.92,8.2,,10-30
000010,美丽生态,-0.23,-1610.32,,-18.12,,-19196.54,-1613.16,,10-30
002822,中装建设,0.22,15.79,,6.37,,13286.19,15.85,,10-30
000812,陕西金叶,0.03,100.62,,1.83,,2500.57,244.86,,10-30
300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
603311,金海环境,0.3,-21.05,,8.46,,6218.85,-21.3,,10-30
300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
002839,张家港行,0.36,16.13,4.95,7.47,,64260.72,15.31,,10-30
601100,恒立液压,0.82,86.36,,17.38,,71940.58,160.38,,10-30
002522,浙江众成,0.04,-42.86,,2.07,,3736.69,-43.33,,10-30
000049,德赛电池,1.34,47.39,,18.14,,27452.63,47.38,,10-30
600649,城投控股,0.35,-7.89,,4.56,,87609.89,-14.02,,10-30
000863,三湘印象,0.08,100.0,,1.74,,11068.27,80.0,,10-30
300570,太辰光,0.47,37.81,,9.31,,10779.15,37.81,,10-30
600667,太极实业,0.17,21.43,,5.78,,36795.01,23.92,,10-30
601212,白银有色,-0.04,-202.94,,-2.48,,-24595.92,-207.27,,10-30
600292,远达环保,0.14,16.67,,2.2,,10772.05,15.82,,10-30
002555,三七互娱,0.57,-0.7,,19.44,,121834.85,0.58,,10-30
002249,大洋电机,0.06,-33.33,,1.61,,14463.86,-32.15,,10-30
002571,德力股份,-0.11,-249.44,,-2.78,,-4194.43,-249.48,,10-30
300293,蓝英装备,0.05,-37.5,,1.78,,1324.17,-37.45,,10-30
002266,浙富控股,0.05,35.9,,3.3,,10459.8,35.44,,10-30
002084,海鸥住工,0.07,-51.45,,2.15,,3476.16,-46.09,,10-30
600120,浙江东方,0.65,-26.97,,5.9,,56533.68,-3.8,,10-30
000690,宝新能源,0.28,86.67,,7.02,,61318.55,91.79,,10-30
600872,中炬高新,0.61,36.95,,14.63,,48574.61,36.95,,10-30
002421,达实智能,0.08,-24.66,,4.92,,15583.79,-24.87,,10-30
603881,数据港,0.46,15.0,,10.38,,9583.21,16.65,,10-30
600533,栖霞建设,0.11,49.16,,3.02,,11212.58,49.06,,10-30
000711,京蓝科技,0.17,-19.05,,3.53,,15264.86,6.33,,10-30
300466,赛摩电气,0.05,18.81,,1.88,,2655.04,18.94,,10-30
600919,江苏银行,0.89,11.25,8.63,10.74,,1025755.2,11.67,,10-30
002781,奇信股份,0.66,13.79,,8.05,,14862.39,13.91,,10-30
600195,中牧股份,0.69,13.45,,8.71,,33802.94,28.58,,10-30
603980,吉华集团,1.1,57.14,,13.04,,54995.75,81.26,,10-30
600589,广东榕泰,0.18,27.34,,3.97,,12460.17,27.46,,10-30
300192,科斯伍德,0.35,465.97,,11.48,,8594.71,466.35,,10-30
002485,希努尔,0.15,1846.67,,3.72,,7940.52,3210.12,,10-30
000005,世纪星源,0.01,-141.33,,0.49,,653.2,-140.29,,10-30
600606,绿地控股,0.73,35.19,,13.49,,889330.48,35.51,,10-30
002180,纳思达,0.47,-192.25,,11.39,,49599.07,-197.82,,10-30
300531,优博讯,0.35,133.33,,15.36,,9891.86,143.13,,10-30
000023,深天地A,0.08,-68.44,,2.56,,1063.48,-68.58,,10-30
002833,弘亚数控,1.83,26.21,,23.4,,24806.98,28.12,,10-30
000826,启迪桑德,0.54,-37.6,,5.12,,84803.4,2.07,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
000042,中洲控股,1.14,209.73,,11.24,,75755.4,209.73,,10-30
002851,麦格米特,0.45,-9.94,,8.83,,12256.69,45.42,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
603359,东珠生态,0.76,-22.45,,11.38,,24080.38,38.15,,10-30
600269,赣粤高速,0.36,2.86,,5.73,,82986.93,1.52,,10-30
002534,杭锅股份,0.26,-46.94,,6.39,,19179.55,-46.95,,10-30
300256,星星科技,0.07,-29.29,,2.12,,7200.79,13.29,,10-30
600287,江苏舜天,0.17,4.21,,4.13,,7349.42,4.15,,10-30
600681,百川能源,0.7,79.49,,17.69,,72023.41,90.4,,10-30
000905,厦门港务,0.04,-76.17,,0.85,,2277.18,-75.66,,10-30
300272,开能健康,0.68,336.87,,33.26,,32439.93,424.42,,10-30
000925,众合科技,0.07,-13.49,,1.75,,4091.29,38.08,,10-30
601388,怡球资源,0.04,-66.67,,3.09,,7809.06,-67.74,,10-30
600323,瀚蓝环境,0.97,36.62,,13.67,,74370.96,36.3,,10-30
000969,安泰科技,-0.08,-234.68,,-1.79,,-8043.26,-232.07,,10-30
300320,海达股份,0.22,14.42,,10.05,,12202.0,21.6,,10-30
300649,杭州园林,0.25,-13.79,,9.71,,3153.08,69.58,,10-30
002614,奥佳华,0.56,47.37,,10.2,,30906.24,47.04,,10-30
000988,华工科技,0.26,-10.34,,4.8,,25645.15,0.6,,10-30
600006,东风汽车,0.21,258.58,,6.03,,41379.8,258.73,,10-30
300336,新文化,0.28,-26.16,,7.25,,22443.69,10.77,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
600025,华能水电,0.12,20.0,,5.58,,224494.19,39.09,,10-30
300352,北信源,0.02,34.1,,1.51,,3356.47,33.52,,10-30
002325,洪涛股份,0.11,0.0,,3.84,,14152.71,4.38,,10-30
000581,威孚高科,2.04,10.87,,13.33,,205563.02,10.89,,10-30
600782,新钢股份,1.24,152.65,,26.0,,394828.47,187.1,,10-30
600052,浙江广厦,0.12,140.0,,4.57,,10817.08,170.57,,10-30
002341,新纶科技,0.28,16.76,,7.15,,30606.15,150.47,,10-30
603699,纽威股份,0.27,28.57,,7.67,,20183.09,29.74,,10-30
600423,*ST柳化,-0.21,-53.33,,,,-8412.95,-53.0,,10-30
000600,建投能源,0.16,18.8,,2.63,,28305.11,19.17,,10-30
300391,康跃科技,0.47,63.24,,7.88,,10704.81,99.7,,10-29
002057,中钢天源,0.28,-23.19,,8.25,,10630.31,24.42,,10-29
300738,奥飞数据,0.64,-36.63,,8.05,,4070.79,-17.88,,10-29
002073,软控股份,0.08,-12.09,,1.69,,7816.65,-8.2,,10-29
300271,华宇软件,0.41,16.28,,7.86,,30557.32,35.25,,10-29
300598,诚迈科技,0.12,-59.83,,2.19,,981.07,-58.67,,10-29
300664,鹏鹞环保,0.32,-38.33,,5.15,,14864.67,-27.36,,10-29
002629,仁智股份,-0.05,66.67,,-3.19,,-2117.5,78.56,,10-29
300029,天龙光电,-0.15,119.71,,-12.54,,-3009.67,119.79,,10-29
300680,隆盛科技,0.09,-62.08,,2.47,,727.2,-46.45,,10-29
002340,格林美,0.13,30.0,,6.52,,51779.27,33.62,,10-29
300696,爱乐达,0.4,-43.66,,6.58,,4698.63,23.33,,10-29
300078,思创医惠,0.13,0.52,,5.16,,10889.71,0.52,,10-29
300749,顶固集创,0.45,-10.0,,13.73,,5147.51,21.59,,10-29
600855,航天长峰,0.03,2563.64,,0.99,,996.96,2737.39,,10-29
300433,蓝思科技,0.27,-20.84,,6.24,,106477.76,19.23,,10-29
300158,振东制药,0.06,-87.25,,1.1,,6155.83,-74.66,,10-29
002131,利欧股份,0.05,-37.5,,3.11,,25087.27,-43.67,,10-29
300497,富祥股份,0.78,-39.06,,16.85,,17269.79,23.84,,10-29
002798,帝欧家居,0.73,98.61,,9.85,,27114.16,754.81,,10-29
300586,美联新材,0.18,-59.09,,7.24,,4267.44,2.05,,10-29
300603,立昂技术,0.35,-39.99,,8.24,,3631.74,-38.26,,10-29
002602,世纪华通,0.62,-11.43,,6.87,,87975.35,23.1,,10-29
300669,沪宁股份,0.37,-17.95,,6.93,,3132.97,-1.55,,10-29
002734,利民股份,0.54,-20.59,,8.73,,15021.65,34.89,,10-29
